15:47:42.60, 01609, 31.09,  39.88, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.815,  2.178,  12.0,   0.0,  13.5,    0.01,   9.50,   0.00,   0.00,  31.09,   0.00,   0.00,   0.00,   0.00,   0.00,   3.96, 0, 0000000000000000
15:47:42.64, 01610, 31.09,  39.88, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.815,  2.178,  12.0,   0.0,  13.6,    0.01,   9.50,   0.00,   0.00,  31.06,   0.00,   0.00,   0.00,   0.00,   0.00,   3.96, 0, 0000000000000000
15:47:42.65, 01609, 31.06,  39.88, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.815,  2.178,  12.0,   0.0,  13.7,    0.01,   9.50,   0.00,   0.00,  31.03,   0.00,   0.00,   0.00,   0.00,   0.00,   3.96, 0, 0000000000000000
15:47:42.67, 01607, 31.03,  39.88, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.815,  2.182,  12.0,   0.0,  13.8,    0.01,   9.50,   0.00,   0.00,  31.00,   0.00,   0.00,   0.00,   0.00,   0.00,   3.96, 0, 0000000000000000
15:47:42.68, 01605, 31.00,  39.88, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.815,  2.182,  12.0,   0.0,  13.9,    0.01,   9.50,   0.00,   0.00,  30.97,   0.00,   0.00,   0.00,   0.00,   0.00,   3.96, 0, 0000000000000000
15:47:42.71, 01602, 30.97,  39.88, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.815,  2.182,  12.0,   0.0,  13.9,    0.01,   9.50,   0.00,   0.00,  30.97,   0.00,   0.00,   0.00,   0.00,   0.00,   3.96, 0, 0000000000000000
15:47:42.73, 01600, 30.97,  39.88, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.815,  2.182,  12.0,   0.0,  13.9,    0.01,   9.50,   0.00,   0.00,  31.00,   0.00,   0.00,   0.00,   0.00,   0.00,   3.96, 0, 0000000000000000
15:47:42.75, 01600, 31.00,  39.88, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.815,  2.182,  12.0,   0.0,  13.8,    0.01,   9.50,   0.00,   0.00,  31.09,   0.00,   0.00,   0.00,   0.00,   0.00,   3.96, 0, 0000000000000000
15:47:42.76, 01602, 31.09,  39.61, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.815,  2.182,  12.0,   0.0,  13.8,    0.01,   9.50,   0.00,   0.00,  31.22,   0.00,   0.00,   0.00,   0.00,   0.00,   3.93, 0, 0000000000000000
15:47:42.79, 01607, 31.22,  39.61, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.815,  2.182,  12.0,   0.0,  13.7,    0.01,   9.50,   0.00,   0.00,  31.31,   0.00,   0.00,   0.00,   0.00,   0.00,   3.93, 0, 0000000000000000
15:47:42.81, 01614, 31.31,  39.61, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.815,  2.178,  12.0,   0.0,  13.7,    0.01,   9.50,   0.00,   0.00,  31.47,   0.00,   0.00,   0.00,   0.00,   0.00,   3.93, 0, 0000000000000000
15:47:42.82, 01623, 31.47,  39.34, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.810,  2.178,  12.0,   0.0,  13.7,    0.01,   9.50,   0.00,   0.00,  31.59,   0.00,   0.00,   0.00,   0.00,   0.00,   3.90, 0, 0000000000000000
15:47:42.85, 01633, 31.59,  39.34, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.810,  2.172,  12.0,   0.0,  13.6,    0.01,   9.75,   0.00,   0.00,  31.75,   0.00,   0.00,   0.00,   0.00,   0.00,   3.90, 0, 0000000000000000
15:47:42.87, 01643, 31.75,  39.08, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.810,  2.172,  12.0,   0.0,  13.6,    0.01,   9.75,   0.00,   0.00,  31.88,   0.00,   0.00,   0.00,   0.00,   0.00,   3.88, 0, 0000000000000000
15:47:42.89, 01663, 32.00,  38.81, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.810,  2.172,  12.0,   0.0,  13.9,    0.01,   9.75,   0.00,   0.00,  32.09,   0.00,   0.00,   0.00,   0.00,   0.00,   3.85, 0, 0000000000000000
15:47:42.90, 01672, 32.09,  38.81, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.810,  2.172,  12.0,   0.0,  14.1,    0.01,   9.75,   0.00,   0.00,  32.16,   0.00,   0.00,   0.00,   0.00,   0.00,   3.85, 0, 0000000000000000
15:47:42.93, 01679, 32.16,  38.55, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.810,  2.172,  12.0,   0.0,  14.2,    0.01,   9.75,   0.00,   0.00,  32.16,   0.00,   0.00,   0.00,   0.00,   0.00,   3.83, 0, 0000000000000000
15:47:42.95, 01684, 32.16,  38.55, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.810,  2.172,  12.0,   0.0,  14.4,    0.01,   9.75,   0.00,   0.00,  32.13,   0.00,   0.00,   0.00,   0.00,   0.00,   3.83, 0, 0000000000000000
15:47:42.96, 01685, 32.13,  38.28, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.805,  2.168,  12.0,   0.0,  14.5,    0.01,   9.75,   0.00,   0.00,  32.13,   0.00,   0.00,   0.00,   0.00,   0.00,   3.80, 0, 0000000000000000
15:47:42.98, 01684, 32.13,  38.28, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.805,  2.168,  12.0,   0.0,  14.5,    0.01,   9.75,   0.00,   0.00,  32.06,   0.00,   0.00,   0.00,   0.00,   0.00,   3.80, 0, 0000000000000000
15:47:43.01, 01681, 32.06,  38.28, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.805,  2.168,  12.0,   0.0,  14.5,    0.01,   9.75,   0.00,   0.00,  31.94,   0.00,   0.00,   0.00,   0.00,   0.00,   3.80, 0, 0000000000000000
15:47:43.03, 01677, 31.94,  38.28, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.805,  2.168,  12.0,   0.0,  14.5,    0.01,   9.75,   0.00,   0.00,  31.88,   0.00,   0.00,   0.00,   0.00,   0.00,   3.80, 0, 0000000000000000
15:47:43.04, 01672, 31.88,  38.28, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.805,  2.172,  12.0,   0.0,  14.5,    0.01,   9.75,   0.00,   0.00,  31.78,   0.00,   0.00,   0.00,   0.00,   0.00,   3.80, 0, 0000000000000000
15:47:43.06, 01665, 31.78,  38.28, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.805,  2.172,  12.0,   0.0,  14.3,    0.01,   9.75,   0.00,   0.00,  31.75,   0.00,   0.00,   0.00,   0.00,   0.00,   3.80, 0, 0000000000000000
15:47:43.09, 01659, 31.75,  38.28, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.805,  2.172,  12.0,   0.0,  14.2,    0.01,   9.75,   0.00,   0.00,  31.75,   0.00,   0.00,   0.00,   0.00,   0.00,   3.80, 0, 0000000000000000
15:47:43.10, 01653, 31.81,  38.28, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.810,  2.172,  12.0,   0.0,  14.0,    0.01,   9.75,   0.00,   0.00,  31.88,   0.00,   0.00,   0.00,   0.00,   0.00,   3.80, 0, 0000000000000000
15:47:43.12, 01655, 31.88,  38.55, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.810,  2.178,  12.0,   0.0,  14.0,    0.01,   9.50,   0.00,   0.00,  31.97,   0.00,   0.00,   0.00,   0.00,   0.00,   3.82, 0, 0000000000000000
15:47:43.14, 01660, 31.97,  38.55, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.815,  2.178,  12.0,   0.0,  14.1,    0.01,   9.50,   0.00,   0.00,  32.09,   0.00,   0.00,   0.00,   0.00,   0.00,   3.83, 0, 0000000000000000
15:47:43.17, 01668, 32.09,  38.55, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.815,  2.178,  12.0,   0.0,  14.1,    0.01,   9.50,   0.00,   0.00,  32.19,   0.00,   0.00,   0.00,   0.00,   0.00,   3.83, 0, 0000000000000000
15:47:43.18, 01676, 32.19,  38.28, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.815,  2.178,  12.0,   0.0,  14.2,    0.01,   9.50,   0.00,   0.00,  32.34,   0.00,   0.00,   0.00,   0.00,   0.00,   3.81, 0, 0000000000000000
15:47:43.20, 01685, 32.34,  38.28, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.815,  2.178,  12.0,   0.0,  14.3,    0.01,   9.50,   0.00,   0.00,  32.53,   0.00,   0.00,   0.00,   0.00,   0.00,   3.81, 0, 0000000000000000
15:47:43.21, 01696, 32.53,  38.28, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.810,  2.178,  12.0,   0.0,  14.5,    0.01,   9.50,   0.00,   0.00,  32.66,   0.00,   0.00,   0.00,   0.00,   0.00,   3.81, 0, 0000000000000000
15:47:43.25, 01707, 32.66,  38.02, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.810,  2.178,  12.0,   0.0,  14.6,    0.01,   9.50,   0.00,   0.00,  32.84,   0.00,   0.00,   0.00,   0.00,   0.00,   3.79, 0, 0000000000000000
15:47:43.26, 01720, 32.91,  38.02, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.815,  2.178,  12.0,   0.0,  14.6,    0.01,   9.50,   0.00,   0.00,  32.91,   0.00,   0.00,   0.00,   0.00,   0.00,   3.79, 0, 0000000000000000
15:47:43.28, 01740, 33.06,  37.61, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.815,  2.182,  12.0,   0.0,  14.7,    0.01,   9.50,   0.00,   0.00,  33.09,   0.00,   0.00,   0.00,   0.00,   0.00,   3.76, 0, 0000000000000000
15:47:43.31, 01747, 33.09,  37.61, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.815,  2.182,  12.0,   0.0,  14.8,    0.01,   9.50,   0.00,   0.00,  33.09,   0.00,   0.00,   0.00,   0.00,   0.00,   3.76, 0, 0000000000000000
15:47:43.32, 01749, 33.09,  37.34, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.810,  2.182,  12.0,   0.0,  14.7,    0.01,   9.50,   0.00,   0.00,  33.06,   0.00,   0.00,   0.00,   0.00,   0.00,   3.73, 0, 0000000000000000
15:47:43.34, 01750, 33.06,  37.34, 14.50,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.810,  2.178,  12.0,   0.0,  14.7,    0.01,   9.50,   0.00,   0.00,  33.03,   0.00,   0.00,   0.00,   0.00,   0.00,   3.72, 0, 0000000000000000
15:47:43.35, 01748, 33.03,  37.08, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.810,  2.178,  12.0,   0.0,  14.7,    0.01,   9.50,   0.00,   0.00,  32.97,   0.00,   0.00,   0.00,   0.00,   0.00,   3.71, 0, 0000000000000000
15:47:43.37, 01745, 32.97,  37.08, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.810,  2.178,  12.0,   0.0,  14.7,    0.01,   9.50,   0.00,   0.00,  32.91,   0.00,   0.00,   0.00,   0.00,   0.00,   3.71, 0, 0000000000000000
15:47:43.40, 01735, 32.78,  37.08, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.815,  2.182,  12.0,   0.0,  14.8,    0.01,   9.50,   0.00,   0.00,  32.78,   0.00,   0.00,   0.00,   0.00,   0.00,   3.71, 0, 0000000000000000
15:47:43.42, 01729, 32.78,  37.08, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.815,  2.182,  12.0,   0.0,  14.8,    0.01,   9.50,   0.00,   0.00,  32.72,   0.00,   0.00,   0.00,   0.00,   0.00,   3.71, 0, 0000000000000000
15:47:43.43, 01724, 32.72,  37.34, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.815,  2.178,  12.0,   0.0,  14.9,    0.01,   9.50,   0.00,   0.00,  32.69,   0.00,   0.00,   0.00,   0.00,   0.00,   3.73, 0, 0000000000000000
15:47:43.46, 01720, 32.69,  37.34, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.810,  2.178,  12.0,   0.0,  15.0,    0.01,   9.50,   0.00,   0.00,  32.66,   0.00,   0.00,   0.00,   0.00,   0.00,   3.73, 0, 0000000000000000
15:47:43.48, 01718, 32.66,  37.34, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.805,  2.172,  12.0,   0.0,  14.9,    0.01,   9.75,   0.00,   0.00,  32.66,   0.00,   0.00,   0.00,   0.00,   0.00,   3.73, 0, 0000000000000000
15:47:43.50, 01716, 32.66,  37.34, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.805,  2.168,  12.0,   0.0,  14.9,    0.01,   9.75,   0.00,   0.00,  32.69,   0.00,   0.00,   0.00,   0.00,   0.00,   3.73, 0, 0000000000000000
15:47:43.51, 01717, 32.69,  37.61, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.805,  2.168,  12.0,   0.0,  14.9,    0.01,   9.75,   0.00,   0.00,  32.75,   0.00,   0.00,   0.00,   0.00,   0.00,   3.75, 0, 0000000000000000
15:47:43.54, 01719, 32.75,  37.61, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.810,  2.172,  12.0,   0.0,  14.9,    0.01,   9.75,   0.00,   0.00,  32.81,   0.00,   0.00,   0.00,   0.00,   0.00,   3.75, 0, 0000000000000000
15:47:43.56, 01728, 32.94,  37.61, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.810,  2.172,  12.0,   0.0,  14.8,    0.01,   9.75,   0.00,   0.00,  33.00,   0.00,   0.00,   0.00,   0.00,   0.00,   3.76, 0, 0000000000000000
15:47:43.57, 01735, 33.00,  37.34, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.810,  2.172,  12.0,   0.0,  14.8,    0.01,   9.75,   0.00,   0.00,  33.16,   0.00,   0.00,   0.00,   0.00,   0.00,   3.73, 0, 0000000000000000
15:47:43.59, 01742, 33.16,  37.34, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.805,  2.178,  12.0,   0.0,  14.7,    0.01,   9.50,   0.00,   0.00,  33.25,   0.00,   0.00,   0.00,   0.00,   0.00,   3.73, 0, 0000000000000000
15:47:43.62, 01750, 33.25,  37.08, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.805,  2.172,  12.0,   0.0,  14.8,    0.01,   9.75,   0.00,   0.00,  33.41,   0.00,   0.00,   0.00,   0.00,   0.00,   3.71, 0, 0000000000000000
15:47:43.64, 01757, 33.41,  37.08, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.800,  2.172,  12.0,   0.0,  14.9,    0.01,   9.75,   0.00,   0.00,  33.41,   0.00,   0.00,   0.00,   0.00,   0.00,   3.71, 0, 0000000000000000
15:47:43.65, 01764, 33.41,  36.81, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.805,  2.172,  12.0,   0.0,  14.9,    0.01,   9.75,   0.00,   0.00,  33.50,   0.00,   0.00,   0.00,   0.00,   0.00,   3.69, 0, 0000000000000000
15:47:43.67, 01773, 33.53,  36.55, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.805,  2.172,  12.0,   0.0,  15.0,    0.01,   9.75,   0.00,   0.00,  33.66,   0.00,   0.00,   0.00,   0.00,   0.00,   3.67, 0, 0000000000000000
15:47:43.70, 01777, 33.66,  36.55, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.810,  2.172,  12.0,   0.0,  15.1,    0.01,   9.75,   0.00,   0.00,  33.66,   0.00,   0.00,   0.00,   0.00,   0.00,   3.67, 0, 0000000000000000
15:47:43.71, 01780, 33.66,  36.55, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.805,  2.172,  12.0,   0.0,  15.1,    0.01,   9.75,   0.00,   0.00,  33.69,   0.00,   0.00,   0.00,   0.00,   0.00,   3.67, 0, 0000000000000000
15:47:43.73, 01783, 33.69,  36.55, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.800,  2.172,  12.0,   0.0,  15.2,    0.01,   9.75,   0.00,   0.00,  33.69,   0.00,   0.00,   0.00,   0.00,   0.00,   3.67, 0, 0000000000000000
15:47:43.75, 01786, 33.69,  36.28, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.805,  2.172,  12.0,   0.0,  15.2,    0.01,   9.75,   0.00,   0.00,  33.78,   0.00,   0.00,   0.00,   0.00,   0.00,   3.64, 0, 0000000000000000
15:47:43.78, 01787, 33.78,  36.28, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.805,  2.178,  12.0,   0.0,  15.2,    0.01,   9.50,   0.00,   0.00,  33.72,   0.00,   0.00,   0.00,   0.00,   0.00,   3.65, 0, 0000000000000000
15:47:43.79, 01788, 33.72,  36.28, 14.44,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.810,  2.182,  12.0,   0.0,  15.2,    0.01,   9.50,   0.00,   0.00,  33.72,   0.00,   0.00,   0.00,   0.00,   0.00,   3.65, 0, 0000000000000000
15:47:43.81, 01785, 33.63,  36.28, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.810,  2.182,  12.0,   0.0,  15.3,    0.01,   9.50,   0.00,   0.00,  33.59,   0.00,   0.00,   0.00,   0.00,   0.00,   3.65, 0, 0000000000000000
15:47:43.82, 01782, 33.59,  36.28, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.810,  2.182,  12.0,   0.0,  15.2,    0.01,   9.50,   0.00,   0.00,  33.47,   0.00,   0.00,   0.00,   0.00,   0.00,   3.65, 0, 0000000000000000
15:47:43.85, 01778, 33.47,  36.28, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.810,  2.182,  12.0,   0.0,  15.1,    0.01,   9.50,   0.00,   0.00,  33.47,   0.00,   0.00,   0.00,   0.00,   0.00,   3.65, 0, 0000000000000000
15:47:43.87, 01773, 33.47,  36.28, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.810,  2.182,  12.0,   0.0,  15.2,    0.01,   9.50,   0.00,   0.00,  33.41,   0.00,   0.00,   0.00,   0.00,   0.00,   3.65, 0, 0000000000000000
15:47:43.89, 01769, 33.41,  36.55, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.810,  2.182,  12.0,   0.0,  15.2,    0.01,   9.50,   0.00,   0.00,  33.34,   0.00,   0.00,   0.00,   0.00,   0.00,   3.66, 0, 0000000000000000
15:47:43.90, 01765, 33.25,  36.55, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.815,  2.182,  12.0,   0.0,  15.2,    0.01,   9.50,   0.00,   0.00,  33.25,   0.00,   0.00,   0.00,   0.00,   0.00,   3.66, 0, 0000000000000000
15:47:43.93, 01759, 33.28,  36.55, 14.50,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.815,  2.182,  12.0,   0.0,  15.2,    0.01,   9.50,   0.00,   0.00,  33.31,   0.00,   0.00,   0.00,   0.00,   0.00,   3.66, 0, 0000000000000000
15:47:43.95, 01757, 33.31,  36.55, 14.50,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.810,  2.182,  12.0,   0.0,  15.1,    0.01,   9.50,   0.00,   0.00,  33.34,   0.00,   0.00,   0.00,   0.00,   0.00,   3.66, 0, 0000000000000000
15:47:43.96, 01757, 33.34,  36.55, 14.50,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,   9.5,  0.810,  2.182,  12.0,   0.0,  15.0,    0.01,   9.50,   0.00,   0.00,  33.41,   0.00,   0.00,   0.00,   0.00,   0.00,   3.66, 0, 0000000000000000
15:47:43.98, 01760, 33.41,  36.55, 14.47,  79.50, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,   9.0,  0.815,  2.188,  12.0,   0.0,  15.1,    0.01,   9.25,   0.00,   0.00,  33.53,   0.00,   0.00,   0.00,   0.00,   0.00,   3.67, 0, 0000000000000000
15:47:44.01, 01764, 33.53,  35.75, 14.47,  79.50, 0.00,  0.00, 04, 1, 0, 1, 0, 0, 1, 0,   8.0,  0.815,  2.188,  12.0,   0.0,  15.1,    0.01,   9.25,   0.00,   0.00,  33.78,   0.00,   0.00,   0.00,   0.00,   0.00,   3.60, 0, 0000000000000000
15:47:44.03, 01771, 33.78,  34.95, 14.47,  79.50, 0.00,  0.00, 04, 1, 0, 1, 0, 0, 1, 0,   7.0,  0.815,  2.188,  12.0,   0.0,  15.1,    0.01,   9.25,   0.00,   0.00,  34.03,   0.00,   0.00,   0.00,   0.00,   0.00,   3.45, 0, 0000000000000000
15:47:44.04, 01788, 34.44,  31.63, 14.47,  79.50, 0.00,  0.00, 04, 1, 0, 1, 0, 0, 1, 0,   5.0,  0.815,  2.182,  12.0,   0.0,  15.2,    0.01,   9.50,   0.00,   0.00,  34.78,   0.00,   0.00,   0.00,   0.00,   0.00,   2.85, 0, 0000000000000000
15:47:44.07, 01794, 34.75,  30.03, 14.47,  79.50, 0.00,  0.00, 03, 1, 0, 1, 0, 0, 1, 0,   4.5,  0.810,  2.182,  12.0,   0.0,  15.2,    0.02,   9.50,   0.00,   0.00,  35.06,   0.00,   0.00,   0.00,   0.00,   0.00,   2.65, 0, 0000000000000000
15:47:44.09, 01798, 35.06,  28.70, 14.44,  79.50, 0.00,  0.00, 03, 1, 0, 1, 0, 0, 1, 0,   4.0,  0.810,  2.178,  12.0,   0.0,  15.3,    0.02,   9.50,   0.00,   0.00,  35.28,   0.00,   0.00,   0.00,   0.00,   0.00,   2.59, 0, 0000000000000000
15:47:44.10, 01797, 35.28,  27.38, 14.44,  79.50, 0.00,  0.00, 03, 1, 0, 1, 0, 0, 1, 0,   3.5,  0.810,  2.178,  12.0,   0.0,  15.4,    0.02,   9.50,   0.00,   0.00,  35.44,   0.00,   0.00,   0.00,   0.00,   0.00,   2.51, 0, 0000000000000000
15:47:44.12, 01794, 35.44,  26.45, 14.47,  79.50, 0.00,  0.00, 03, 1, 0, 1, 0, 0, 1, 0,   2.5,  0.805,  2.178,  12.0,   0.0,  15.4,    0.02,   9.50,   0.00,   0.00,  35.59,   0.00,   0.00,   0.00,   0.00,   0.00,   2.46, 0, 0000000000000000
15:47:44.15, 01785, 32.59,  24.58, 14.47,  79.50, 0.00,  0.00, 02, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.800,  2.178,  12.0,   0.0,  15.2,    0.02,   9.50,   0.00,  30.09,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   2.35, 0, 0000000000000000
15:47:44.17, 01782, 30.09,  23.52, 14.47,  79.50, 0.00,  0.00, 02, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.800,  2.178,  12.0,   0.0,  15.0,    0.02,   9.50,   0.00,  30.03,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   2.29, 0, 0000000000000000
15:47:44.18, 01780, 30.03,  22.98, 14.47,  79.50, 0.00,  0.00, 02, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.800,  2.178,  12.0,   0.0,  14.8,    0.02,   9.50,   0.00,  29.94,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   2.26, 0, 0000000000000000
15:47:44.20, 01777, 29.94,  22.45, 14.47,  79.50, 0.00,  0.00, 02, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.805,  2.178,  12.0,   0.0,  14.5,    0.02,   9.50,   0.00,  29.75,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   2.22, 0, 0000000000000000
15:47:44.23, 01773, 29.75,  22.19, 14.47,  79.50, 0.00,  0.00, 02, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.800,  2.178,  12.0,   0.0,  14.2,    0.02,   9.50,   0.00,  29.75,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   2.20, 0, 0000000000000000
15:47:44.25, 01769, 29.75,  21.92, 14.47,  79.50, 0.00,  0.00, 02, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.800,  2.178,  12.0,   0.0,  14.3,    0.02,   9.50,   0.00,  29.53,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   2.18, 0, 0000000000000000
15:47:44.26, 01763, 29.53,  21.66, 14.44,  79.50, 0.00,  0.00, 02, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.800,  2.178,  12.0,   0.0,  14.4,    0.02,   9.50,   0.00,  29.41,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   2.17, 0, 0000000000000000
15:47:44.28, 01756, 29.16,  21.66, 14.44,  79.50, 0.00,  0.00, 02, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.805,  2.178,  12.0,   0.0,  14.4,    0.02,   9.50,   0.00,  29.16,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   2.16, 0, 0000000000000000
